image_name,steering_angle
2025-06-21_20-21-22-708127.png,0
2025-06-21_20-21-22-749196.png,0
2025-06-21_20-21-22-797134.png,0
2025-06-21_20-21-22-887794.png,0
2025-06-21_20-21-22-929806.png,0
2025-06-21_20-21-22-972499.png,0
2025-06-21_20-21-23-010536.png,0
2025-06-21_20-21-23-052676.png,-0.175
2025-06-21_20-21-23-099366.png,-0.175
2025-06-21_20-21-23-187640.png,-0.175
2025-06-21_20-21-23-230646.png,0
2025-06-21_20-21-23-273649.png,0
2025-06-21_20-21-23-313654.png,0
2025-06-21_20-21-23-356658.png,0
2025-06-21_20-21-23-403662.png,0
2025-06-21_20-21-23-492832.png,0
2025-06-21_20-21-23-535883.png,-0.175
2025-06-21_20-21-23-578351.png,-0.175
2025-06-21_20-21-23-616394.png,0
2025-06-21_20-21-23-659329.png,0
2025-06-21_20-21-23-706411.png,0
2025-06-21_20-21-23-792938.png,0
2025-06-21_20-21-23-835942.png,0
2025-06-21_20-21-23-877945.png,-0.175
2025-06-21_20-21-23-916948.png,-0.175
2025-06-21_20-21-23-958468.png,-0.175
2025-06-21_20-21-24-006472.png,-0.175
2025-06-21_20-21-24-110054.png,0
2025-06-21_20-21-24-153058.png,0
2025-06-21_20-21-24-196061.png,-0.175
2025-06-21_20-21-24-235064.png,-0.175
2025-06-21_20-21-24-278068.png,-0.175
2025-06-21_20-21-24-325073.png,-0.175
2025-06-21_20-21-24-422083.png,0
2025-06-21_20-21-24-465969.png,0
2025-06-21_20-21-24-505972.png,0
2025-06-21_20-21-24-543495.png,0
2025-06-21_20-21-24-586111.png,0
2025-06-21_20-21-24-632784.png,0
2025-06-21_20-21-24-714792.png,-0.175
2025-06-21_20-21-24-760796.png,0
2025-06-21_20-21-24-798836.png,0
2025-06-21_20-21-24-836443.png,0
2025-06-21_20-21-24-878476.png,0
2025-06-21_20-21-24-926048.png,0
2025-06-21_20-21-25-012070.png,0
2025-06-21_20-21-25-056073.png,0
2025-06-21_20-21-25-097293.png,0
2025-06-21_20-21-25-137229.png,0
2025-06-21_20-21-25-181232.png,-0.175
2025-06-21_20-21-25-227237.png,-0.175
2025-06-21_20-21-25-315243.png,-0.175
2025-06-21_20-21-25-358247.png,-0.175
2025-06-21_20-21-25-400251.png,0
2025-06-21_20-21-25-440254.png,0
2025-06-21_20-21-25-484259.png,0
2025-06-21_20-21-25-531263.png,0
2025-06-21_20-21-25-617272.png,0
2025-06-21_20-21-25-659275.png,0
2025-06-21_20-21-25-701279.png,-0.175
2025-06-21_20-21-25-740992.png,-0.175
2025-06-21_20-21-25-783307.png,-0.175
2025-06-21_20-21-25-830609.png,-0.175
2025-06-21_20-21-25-902327.png,0
2025-06-21_20-21-25-967333.png,0
2025-06-21_20-21-26-012336.png,0
2025-06-21_20-21-26-053375.png,0
2025-06-21_20-21-26-096467.png,0
2025-06-21_20-21-26-142807.png,-0.175
2025-06-21_20-21-26-216230.png,-0.175
2025-06-21_20-21-26-280533.png,0
2025-06-21_20-21-26-326537.png,0
2025-06-21_20-21-26-369541.png,0
2025-06-21_20-21-26-410544.png,0
2025-06-21_20-21-26-458549.png,0
2025-06-21_20-21-26-528911.png,0
2025-06-21_20-21-26-586916.png,-0.175
2025-06-21_20-21-26-632923.png,-0.175
2025-06-21_20-21-26-674924.png,-0.175
2025-06-21_20-21-26-716623.png,0
2025-06-21_20-21-26-762695.png,0
2025-06-21_20-21-26-833914.png,0
2025-06-21_20-21-26-896920.png,0
2025-06-21_20-21-26-941923.png,-0.175
2025-06-21_20-21-26-983928.png,-0.175
2025-06-21_20-21-27-026931.png,-0.175
2025-06-21_20-21-27-074936.png,-0.175
2025-06-21_20-21-27-146241.png,0
2025-06-21_20-21-27-208246.png,0
2025-06-21_20-21-27-252267.png,0
2025-06-21_20-21-27-292360.png,0
2025-06-21_20-21-27-334182.png,0
2025-06-21_20-21-27-381750.png,0
2025-06-21_20-21-27-454197.png,0
2025-06-21_20-21-27-517506.png,0
2025-06-21_20-21-27-563522.png,-0.175
2025-06-21_20-21-27-604075.png,-0.175
2025-06-21_20-21-27-646701.png,-0.175
2025-06-21_20-21-27-693989.png,-0.175
2025-06-21_20-21-27-765994.png,0
2025-06-21_20-21-27-829002.png,0
2025-06-21_20-21-27-875551.png,0
2025-06-21_20-21-27-916038.png,0
2025-06-21_20-21-27-958783.png,-0.175
2025-06-21_20-21-28-005589.png,-0.175
2025-06-21_20-21-28-076784.png,-0.175
2025-06-21_20-21-28-139982.png,0
2025-06-21_20-21-28-185523.png,0
2025-06-21_20-21-28-226829.png,0
2025-06-21_20-21-28-268428.png,0
2025-06-21_20-21-28-314944.png,-0.175
2025-06-21_20-21-28-387475.png,-0.175
2025-06-21_20-21-28-451664.png,0
2025-06-21_20-21-28-496667.png,0
2025-06-21_20-21-28-537672.png,0
2025-06-21_20-21-28-580677.png,0
2025-06-21_20-21-28-627277.png,0
2025-06-21_20-21-28-698811.png,0
2025-06-21_20-21-28-762956.png,-0.175
2025-06-21_20-21-28-808346.png,-0.175
2025-06-21_20-21-28-849677.png,-0.175
2025-06-21_20-21-28-891688.png,0
2025-06-21_20-21-28-938970.png,0
2025-06-21_20-21-29-014977.png,0
2025-06-21_20-21-29-090987.png,0
2025-06-21_20-21-29-136651.png,-0.175
2025-06-21_20-21-29-178235.png,-0.175
2025-06-21_20-21-29-220219.png,-0.175
2025-06-21_20-21-29-268860.png,0
2025-06-21_20-21-29-365870.png,0
2025-06-21_20-21-29-407873.png,0
2025-06-21_20-21-29-450877.png,0
2025-06-21_20-21-29-490899.png,-0.175
2025-06-21_20-21-29-532902.png,-0.175
2025-06-21_20-21-29-580910.png,-0.175
2025-06-21_20-21-29-671461.png,0
2025-06-21_20-21-29-713464.png,0
2025-06-21_20-21-29-754493.png,0
2025-06-21_20-21-29-793129.png,-0.175
2025-06-21_20-21-29-835558.png,-0.175
2025-06-21_20-21-29-881971.png,-0.175
2025-06-21_20-21-29-968052.png,0
2025-06-21_20-21-30-012056.png,0
2025-06-21_20-21-30-054061.png,0
2025-06-21_20-21-30-093852.png,0
2025-06-21_20-21-30-135816.png,0
2025-06-21_20-21-30-182169.png,-0.175
2025-06-21_20-21-30-269791.png,-0.175
2025-06-21_20-21-30-312795.png,0
2025-06-21_20-21-30-357798.png,0
2025-06-21_20-21-30-396802.png,0
2025-06-21_20-21-30-440806.png,0
2025-06-21_20-21-30-487812.png,0
2025-06-21_20-21-30-578818.png,0
2025-06-21_20-21-30-623823.png,-0.175
2025-06-21_20-21-30-664826.png,-0.175
2025-06-21_20-21-30-703834.png,-0.175
2025-06-21_20-21-30-745836.png,-0.175
2025-06-21_20-21-30-794838.png,0
2025-06-21_20-21-30-882847.png,0
2025-06-21_20-21-30-925850.png,0
2025-06-21_20-21-30-968855.png,0
2025-06-21_20-21-31-007858.png,0
2025-06-21_20-21-31-049861.png,-0.175
2025-06-21_20-21-31-097866.png,-0.175
2025-06-21_20-21-31-189874.png,-0.175
2025-06-21_20-21-31-234883.png,0
2025-06-21_20-21-31-276888.png,0
2025-06-21_20-21-31-316890.png,0
2025-06-21_20-21-31-358890.png,0
2025-06-21_20-21-31-405895.png,0
2025-06-21_20-21-31-501906.png,-0.175
2025-06-21_20-21-31-544908.png,-0.175
2025-06-21_20-21-31-588913.png,0
2025-06-21_20-21-31-626187.png,0
2025-06-21_20-21-31-668220.png,0
2025-06-21_20-21-31-714939.png,0
2025-06-21_20-21-31-803754.png,-0.175
2025-06-21_20-21-31-846756.png,-0.175
2025-06-21_20-21-31-888775.png,-0.175
2025-06-21_20-21-31-927872.png,0
2025-06-21_20-21-31-970010.png,0
2025-06-21_20-21-32-017944.png,0
2025-06-21_20-21-32-109951.png,0
2025-06-21_20-21-32-153955.png,-0.175
2025-06-21_20-21-32-195959.png,-0.175
2025-06-21_20-21-32-236099.png,-0.175
2025-06-21_20-21-32-278597.png,-0.175
2025-06-21_20-21-32-324903.png,0
2025-06-21_20-21-32-414907.png,0
2025-06-21_20-21-32-459913.png,0
2025-06-21_20-21-32-500919.png,-0.175
2025-06-21_20-21-32-541921.png,-0.175
2025-06-21_20-21-32-583926.png,-0.175
2025-06-21_20-21-32-632928.png,-0.175
2025-06-21_20-21-32-728937.png,0
2025-06-21_20-21-32-771940.png,0
2025-06-21_20-21-32-815945.png,0
2025-06-21_20-21-32-855951.png,0
2025-06-21_20-21-32-897952.png,0
2025-06-21_20-21-32-944957.png,0
2025-06-21_20-21-33-031964.png,0
2025-06-21_20-21-33-073968.png,0
2025-06-21_20-21-33-117456.png,0
2025-06-21_20-21-33-156201.png,0
2025-06-21_20-21-33-197995.png,0
2025-06-21_20-21-33-244556.png,0
2025-06-21_20-21-33-316173.png,0
2025-06-21_20-21-33-380897.png,-0.175
2025-06-21_20-21-33-426912.png,-0.175
2025-06-21_20-21-33-466583.png,-0.175
2025-06-21_20-21-33-507806.png,-0.175
2025-06-21_20-21-33-555282.png,0
2025-06-21_20-21-33-627285.png,0
2025-06-21_20-21-33-690293.png,0
2025-06-21_20-21-33-736139.png,0
2025-06-21_20-21-33-777646.png,0
2025-06-21_20-21-33-819649.png,0
2025-06-21_20-21-33-866227.png,-0.175
2025-06-21_20-21-33-941226.png,-0.175
2025-06-21_20-21-34-011231.png,-0.175
2025-06-21_20-21-34-057236.png,-0.175
2025-06-21_20-21-34-098241.png,0
2025-06-21_20-21-34-141242.png,0
2025-06-21_20-21-34-188255.png,0
2025-06-21_20-21-34-276263.png,0
2025-06-21_20-21-34-319266.png,-0.175
2025-06-21_20-21-34-361312.png,-0.175
2025-06-21_20-21-34-400434.png,-0.175
2025-06-21_20-21-34-440926.png,0
2025-06-21_20-21-34-487728.png,0
2025-06-21_20-21-34-559278.png,0
2025-06-21_20-21-34-621284.png,0
2025-06-21_20-21-34-668291.png,0
2025-06-21_20-21-34-709294.png,0
2025-06-21_20-21-34-752296.png,0
2025-06-21_20-21-34-798320.png,0
2025-06-21_20-21-34-872676.png,0
2025-06-21_20-21-34-935681.png,0
2025-06-21_20-21-34-980685.png,0
2025-06-21_20-21-35-020744.png,0
2025-06-21_20-21-35-062640.png,0
2025-06-21_20-21-35-109752.png,-0.175
2025-06-21_20-21-35-183895.png,-0.175
2025-06-21_20-21-35-247901.png,0
2025-06-21_20-21-35-291919.png,0
2025-06-21_20-21-35-333462.png,0
2025-06-21_20-21-35-375466.png,0
2025-06-21_20-21-35-424469.png,0
2025-06-21_20-21-35-503477.png,0
2025-06-21_20-21-35-574482.png,-0.175
2025-06-21_20-21-35-618356.png,0
2025-06-21_20-21-35-659913.png,0
2025-06-21_20-21-35-701504.png,0
2025-06-21_20-21-35-747691.png,0
2025-06-21_20-21-35-840704.png,0
2025-06-21_20-21-35-883706.png,0
2025-06-21_20-21-35-924763.png,-0.175
2025-06-21_20-21-35-964098.png,-0.175
2025-06-21_20-21-36-006144.png,-0.175
2025-06-21_20-21-36-052661.png,-0.175
2025-06-21_20-21-36-140669.png,-0.175
2025-06-21_20-21-36-184672.png,0
2025-06-21_20-21-36-227677.png,0
2025-06-21_20-21-36-266681.png,0
2025-06-21_20-21-36-307694.png,-0.175
2025-06-21_20-21-36-353515.png,-0.175
2025-06-21_20-21-36-443371.png,-0.175
2025-06-21_20-21-36-488377.png,0
2025-06-21_20-21-36-531375.png,0
2025-06-21_20-21-36-571380.png,0
2025-06-21_20-21-36-613990.png,0
2025-06-21_20-21-36-659010.png,-0.175
2025-06-21_20-21-36-766601.png,-0.175
2025-06-21_20-21-36-813605.png,0
2025-06-21_20-21-36-855752.png,0
2025-06-21_20-21-36-895109.png,0
2025-06-21_20-21-36-938410.png,0
2025-06-21_20-21-36-986003.png,-0.175
2025-06-21_20-21-37-077043.png,-0.175
2025-06-21_20-21-37-121047.png,-0.175
2025-06-21_20-21-37-159447.png,0
2025-06-21_20-21-37-198292.png,0
2025-06-21_20-21-37-242294.png,0
2025-06-21_20-21-37-289298.png,0
2025-06-21_20-21-37-377306.png,-0.175
2025-06-21_20-21-37-422310.png,-0.175
2025-06-21_20-21-37-461335.png,-0.175
2025-06-21_20-21-37-500326.png,0
2025-06-21_20-21-37-541694.png,0
2025-06-21_20-21-37-588997.png,-0.175
2025-06-21_20-21-37-676230.png,-0.175
2025-06-21_20-21-37-720234.png,-0.175
2025-06-21_20-21-37-763239.png,-0.175
2025-06-21_20-21-37-801712.png,0
2025-06-21_20-21-37-844497.png,0
2025-06-21_20-21-37-893016.png,0
2025-06-21_20-21-37-980638.png,0
2025-06-21_20-21-38-024643.png,-0.175
2025-06-21_20-21-38-067646.png,-0.175
2025-06-21_20-21-38-106649.png,0
2025-06-21_20-21-38-150119.png,0
2025-06-21_20-21-38-196522.png,0
2025-06-21_20-21-38-286530.png,0
2025-06-21_20-21-38-330534.png,0
2025-06-21_20-21-38-372539.png,-0.175
2025-06-21_20-21-38-412542.png,-0.175
2025-06-21_20-21-38-453581.png,-0.175
2025-06-21_20-21-38-501549.png,0
2025-06-21_20-21-38-590993.png,0
2025-06-21_20-21-38-635998.png,0
2025-06-21_20-21-38-678014.png,0
2025-06-21_20-21-38-716018.png,0
2025-06-21_20-21-38-758022.png,0
2025-06-21_20-21-38-808026.png,-0.175
2025-06-21_20-21-38-898499.png,0
2025-06-21_20-21-38-942504.png,0
2025-06-21_20-21-38-984766.png,0
2025-06-21_20-21-39-023586.png,0
2025-06-21_20-21-39-065185.png,0
2025-06-21_20-21-39-112606.png,0
2025-06-21_20-21-39-202075.png,0
2025-06-21_20-21-39-245079.png,0
2025-06-21_20-21-39-289083.png,0
2025-06-21_20-21-39-329089.png,-0.175
2025-06-21_20-21-39-370924.png,0
2025-06-21_20-21-39-417816.png,0
2025-06-21_20-21-39-510337.png,0
2025-06-21_20-21-39-553341.png,0
2025-06-21_20-21-39-596352.png,0
2025-06-21_20-21-39-636533.png,0
2025-06-21_20-21-39-677560.png,0
2025-06-21_20-21-39-724971.png,0
2025-06-21_20-21-39-816075.png,0
2025-06-21_20-21-39-861081.png,0
2025-06-21_20-21-39-904085.png,0
2025-06-21_20-21-39-942991.png,0
2025-06-21_20-21-39-985132.png,0
2025-06-21_20-21-40-032707.png,0
2025-06-21_20-21-40-123427.png,0
2025-06-21_20-21-40-167943.png,0
2025-06-21_20-21-40-209947.png,0
2025-06-21_20-21-40-249710.png,0
2025-06-21_20-21-40-290852.png,0
2025-06-21_20-21-40-337629.png,0
2025-06-21_20-21-40-429428.png,0
2025-06-21_20-21-40-471439.png,0
2025-06-21_20-21-40-513732.png,0
2025-06-21_20-21-40-552736.png,0
2025-06-21_20-21-40-595741.png,0
2025-06-21_20-21-40-644744.png,0
2025-06-21_20-21-40-733350.png,0
2025-06-21_20-21-40-778354.png,-0.175
2025-06-21_20-21-40-820720.png,0
2025-06-21_20-21-40-859136.png,0
2025-06-21_20-21-40-901903.png,0
2025-06-21_20-21-40-949597.png,0
2025-06-21_20-21-41-038728.png,0
2025-06-21_20-21-41-086732.png,0
2025-06-21_20-21-41-129103.png,0
2025-06-21_20-21-41-167943.png,0
2025-06-21_20-21-41-209996.png,0
2025-06-21_20-21-41-258007.png,0
2025-06-21_20-21-41-351012.png,0
2025-06-21_20-21-41-397015.png,0
2025-06-21_20-21-41-440019.png,0
2025-06-21_20-21-41-479023.png,0
2025-06-21_20-21-41-521027.png,0
2025-06-21_20-21-41-568044.png,0
2025-06-21_20-21-41-658534.png,0
2025-06-21_20-21-41-702050.png,0
2025-06-21_20-21-41-745252.png,0
2025-06-21_20-21-41-785260.png,0
2025-06-21_20-21-41-826264.png,0
2025-06-21_20-21-41-874268.png,0
2025-06-21_20-21-41-972277.png,0
2025-06-21_20-21-42-016281.png,0
2025-06-21_20-21-42-059285.png,0
2025-06-21_20-21-42-099288.png,0
2025-06-21_20-21-42-141291.png,0
2025-06-21_20-21-42-187296.png,0
2025-06-21_20-21-42-280822.png,0
2025-06-21_20-21-42-324826.png,0
2025-06-21_20-21-42-365831.png,0
2025-06-21_20-21-42-404835.png,0
2025-06-21_20-21-42-447838.png,0
2025-06-21_20-21-42-494857.png,0
2025-06-21_20-21-42-585895.png,0
2025-06-21_20-21-42-628898.png,0
2025-06-21_20-21-42-671743.png,0
2025-06-21_20-21-42-711941.png,0
2025-06-21_20-21-42-753906.png,0
2025-06-21_20-21-42-800050.png,0
2025-06-21_20-21-42-889181.png,0
2025-06-21_20-21-42-933188.png,0
2025-06-21_20-21-42-974991.png,0
2025-06-21_20-21-43-014211.png,0
2025-06-21_20-21-43-055992.png,0
2025-06-21_20-21-43-103937.png,0
2025-06-21_20-21-43-192946.png,0
2025-06-21_20-21-43-236950.png,0
2025-06-21_20-21-43-278954.png,0
2025-06-21_20-21-43-317443.png,0
2025-06-21_20-21-43-360282.png,0
2025-06-21_20-21-43-407304.png,0
2025-06-21_20-21-43-499105.png,0
2025-06-21_20-21-43-543109.png,0
2025-06-21_20-21-43-586114.png,0
2025-06-21_20-21-43-624784.png,0
2025-06-21_20-21-43-666742.png,0
2025-06-21_20-21-43-713099.png,0
2025-06-21_20-21-43-803285.png,0
2025-06-21_20-21-43-846289.png,0
2025-06-21_20-21-43-889293.png,0
2025-06-21_20-21-43-929299.png,0
2025-06-21_20-21-43-972300.png,0
2025-06-21_20-21-44-020338.png,0
2025-06-21_20-21-44-108807.png,0
2025-06-21_20-21-44-152811.png,0
2025-06-21_20-21-44-195689.png,0
2025-06-21_20-21-44-234695.png,0
2025-06-21_20-21-44-277511.png,0
2025-06-21_20-21-44-323609.png,0
2025-06-21_20-21-44-430619.png,-0.175
2025-06-21_20-21-44-476143.png,0
2025-06-21_20-21-44-520146.png,0
2025-06-21_20-21-44-559151.png,0
2025-06-21_20-21-44-602154.png,0
2025-06-21_20-21-44-651158.png,0
2025-06-21_20-21-44-746167.png,0
2025-06-21_20-21-44-790178.png,0
2025-06-21_20-21-44-829474.png,-0.175
2025-06-21_20-21-44-868129.png,-0.175
2025-06-21_20-21-44-910149.png,-0.175
2025-06-21_20-21-44-958153.png,0
2025-06-21_20-21-45-045161.png,0
2025-06-21_20-21-45-090165.png,0
2025-06-21_20-21-45-131256.png,0
2025-06-21_20-21-45-169097.png,0
2025-06-21_20-21-45-210660.png,0
2025-06-21_20-21-45-257499.png,0
2025-06-21_20-21-45-348505.png,0
2025-06-21_20-21-45-392509.png,0
2025-06-21_20-21-45-435213.png,0
2025-06-21_20-21-45-475193.png,0
2025-06-21_20-21-45-516611.png,0
2025-06-21_20-21-45-564076.png,0
2025-06-21_20-21-45-654170.png,0
2025-06-21_20-21-45-699175.png,0
2025-06-21_20-21-45-742179.png,0
2025-06-21_20-21-45-782131.png,0
2025-06-21_20-21-45-823222.png,0
2025-06-21_20-21-45-871562.png,0
2025-06-21_20-21-45-964570.png,0
2025-06-21_20-21-46-007574.png,0
2025-06-21_20-21-46-049430.png,0
2025-06-21_20-21-46-087645.png,0
2025-06-21_20-21-46-128945.png,0
2025-06-21_20-21-46-176425.png,0
2025-06-21_20-21-46-267160.png,0
2025-06-21_20-21-46-312164.png,0
2025-06-21_20-21-46-353308.png,0
2025-06-21_20-21-46-394004.png,0
2025-06-21_20-21-46-436007.png,0
2025-06-21_20-21-46-483011.png,0
2025-06-21_20-21-46-574020.png,0
2025-06-21_20-21-46-617023.png,0
2025-06-21_20-21-46-658043.png,0
2025-06-21_20-21-46-696302.png,0
2025-06-21_20-21-46-737997.png,0
2025-06-21_20-21-46-784564.png,0
2025-06-21_20-21-46-876243.png,0
2025-06-21_20-21-46-920247.png,0
2025-06-21_20-21-46-963251.png,0
2025-06-21_20-21-47-004254.png,0
2025-06-21_20-21-47-045962.png,0
2025-06-21_20-21-47-092989.png,0
2025-06-21_20-21-47-183151.png,0
2025-06-21_20-21-47-226154.png,0
2025-06-21_20-21-47-267188.png,0
2025-06-21_20-21-47-305258.png,0
2025-06-21_20-21-47-346542.png,0
2025-06-21_20-21-47-395079.png,0
2025-06-21_20-21-47-488054.png,0
2025-06-21_20-21-47-532058.png,0
2025-06-21_20-21-47-574758.png,0
2025-06-21_20-21-47-613151.png,0
2025-06-21_20-21-47-654390.png,0
2025-06-21_20-21-47-701039.png,0
2025-06-21_20-21-47-794596.png,0
2025-06-21_20-21-47-838595.png,0
2025-06-21_20-21-47-880579.png,0
2025-06-21_20-21-47-920036.png,0
2025-06-21_20-21-47-962406.png,0
2025-06-21_20-21-48-008627.png,0
2025-06-21_20-21-48-100059.png,0
2025-06-21_20-21-48-144063.png,0
2025-06-21_20-21-48-186411.png,0
2025-06-21_20-21-48-227415.png,0
2025-06-21_20-21-48-269419.png,0
2025-06-21_20-21-48-317423.png,0
2025-06-21_20-21-48-410406.png,0
2025-06-21_20-21-48-455412.png,0
2025-06-21_20-21-48-497407.png,0
2025-06-21_20-21-48-535451.png,0
2025-06-21_20-21-48-578527.png,0
2025-06-21_20-21-48-626330.png,0
2025-06-21_20-21-48-718129.png,0
2025-06-21_20-21-48-762269.png,0
2025-06-21_20-21-48-804477.png,0
2025-06-21_20-21-48-844009.png,0
2025-06-21_20-21-48-886782.png,0
2025-06-21_20-21-48-934366.png,0
2025-06-21_20-21-49-025817.png,0
2025-06-21_20-21-49-069821.png,0
2025-06-21_20-21-49-112194.png,0
2025-06-21_20-21-49-151604.png,0
2025-06-21_20-21-49-193549.png,0
2025-06-21_20-21-49-242298.png,0
2025-06-21_20-21-49-332001.png,0
2025-06-21_20-21-49-375004.png,0
2025-06-21_20-21-49-417738.png,0
2025-06-21_20-21-49-456838.png,0
2025-06-21_20-21-49-498842.png,0
2025-06-21_20-21-49-546846.png,0
2025-06-21_20-21-49-637939.png,0
2025-06-21_20-21-49-681943.png,0
2025-06-21_20-21-49-725764.png,0
2025-06-21_20-21-49-766268.png,0
2025-06-21_20-21-49-807752.png,0
2025-06-21_20-21-49-855756.png,0
2025-06-21_20-21-49-941282.png,0
2025-06-21_20-21-49-985793.png,0
2025-06-21_20-21-50-027801.png,0
2025-06-21_20-21-50-067804.png,0
2025-06-21_20-21-50-109806.png,0
2025-06-21_20-21-50-157809.png,0
2025-06-21_20-21-50-246811.png,0
2025-06-21_20-21-50-288825.png,0
2025-06-21_20-21-50-344913.png,0
2025-06-21_20-21-50-384904.png,0
2025-06-21_20-21-50-427906.png,0
2025-06-21_20-21-50-474914.png,0
2025-06-21_20-21-50-562922.png,0
2025-06-21_20-21-50-607924.png,0
2025-06-21_20-21-50-646939.png,0
2025-06-21_20-21-50-685014.png,0
2025-06-21_20-21-50-726963.png,0
2025-06-21_20-21-50-773224.png,0
2025-06-21_20-21-50-863239.png,0
2025-06-21_20-21-50-907251.png,0
2025-06-21_20-21-50-948346.png,0
2025-06-21_20-21-50-987912.png,0
2025-06-21_20-21-51-029594.png,0
2025-06-21_20-21-51-077031.png,0
2025-06-21_20-21-51-167714.png,0
2025-06-21_20-21-51-211008.png,0
2025-06-21_20-21-51-253697.png,0
2025-06-21_20-21-51-291766.png,0
2025-06-21_20-21-51-333799.png,0
2025-06-21_20-21-51-380734.png,0
2025-06-21_20-21-51-470902.png,0
2025-06-21_20-21-51-516907.png,0
2025-06-21_20-21-51-558912.png,0
2025-06-21_20-21-51-596917.png,0
2025-06-21_20-21-51-639917.png,0
2025-06-21_20-21-51-687939.png,0
2025-06-21_20-21-51-778529.png,0
2025-06-21_20-21-51-823533.png,0
2025-06-21_20-21-51-865770.png,0
2025-06-21_20-21-51-903814.png,0
2025-06-21_20-21-51-945987.png,0
2025-06-21_20-21-51-992033.png,0
2025-06-21_20-21-52-075956.png,0
2025-06-21_20-21-52-120961.png,0
2025-06-21_20-21-52-161630.png,0
2025-06-21_20-21-52-200633.png,0
2025-06-21_20-21-52-243638.png,0
2025-06-21_20-21-52-292639.png,0
2025-06-21_20-21-52-391835.png,0
2025-06-21_20-21-52-435655.png,0
2025-06-21_20-21-52-477656.png,0
2025-06-21_20-21-52-516018.png,0
2025-06-21_20-21-52-558044.png,0
2025-06-21_20-21-52-606008.png,0
2025-06-21_20-21-52-698014.png,0
2025-06-21_20-21-52-742019.png,0
2025-06-21_20-21-52-784840.png,0
2025-06-21_20-21-52-822881.png,0
2025-06-21_20-21-52-866032.png,0
2025-06-21_20-21-52-912857.png,0
2025-06-21_20-21-53-005881.png,0
2025-06-21_20-21-53-050889.png,0
2025-06-21_20-21-53-092898.png,0
2025-06-21_20-21-53-132879.png,0
2025-06-21_20-21-53-174689.png,0
2025-06-21_20-21-53-223458.png,0
2025-06-21_20-21-53-312470.png,0
2025-06-21_20-21-53-356474.png,0
2025-06-21_20-21-53-400480.png,0
2025-06-21_20-21-53-438483.png,0
2025-06-21_20-21-53-481486.png,0
2025-06-21_20-21-53-529490.png,0
2025-06-21_20-21-53-623659.png,0
2025-06-21_20-21-53-667247.png,0
2025-06-21_20-21-53-709519.png,0
2025-06-21_20-21-53-749344.png,0
